Data,Vazao
2023-07-17 00:00:00,910164878.0
2023-07-17 04:00:00,895485918.0
2023-07-17 08:00:00,
2023-07-17 12:00:00,927991918.5
2023-07-17 16:00:00,920126728.0
2023-07-17 20:00:00,896007385.0
2023-07-18 00:00:00,899939948.5
2023-07-18 04:00:00,
2023-07-18 08:00:00,910427916.5
2023-07-18 12:00:00,
2023-07-18 16:00:00,902651119.0
2023-07-18 20:00:00,876609360.0
2023-07-19 00:00:00,893386886.0
2023-07-19 04:00:00,910689622.0
2023-07-19 08:00:00,909114812.5
2023-07-19 12:00:00,907280131.0
2023-07-19 16:00:00,
2023-07-19 20:00:00,927467883.0
2023-07-20 00:00:00,921439478.5
2023-07-20 04:00:00,919075990.0
2023-07-20 08:00:00,886046055.0
2023-07-20 12:00:00,
2023-07-20 16:00:00,894958631.0
2023-07-20 20:00:00,899678654.5
2023-07-21 00:00:00,917767543.0
2023-07-21 04:00:00,
2023-07-21 08:00:00,876610281.0
2023-07-21 12:00:00,917243139.0
2023-07-21 16:00:00,
2023-07-21 20:00:00,931136354.0
2023-07-22 00:00:00,917241553.5
2023-07-22 04:00:00,
2023-07-22 08:00:00,
2023-07-22 12:00:00,893913453.0
2023-07-22 16:00:00,922746418.0
2023-07-22 20:00:00,916193326.0
2023-07-23 00:00:00,908067333.5
2023-07-23 04:00:00,
2023-07-23 08:00:00,900724892.0
2023-07-23 12:00:00,916457165.0
2023-07-23 16:00:00,908590740.0
2023-07-23 20:00:00,895486187.0
2023-07-24 00:00:00,899156572.0
2023-07-24 04:00:00,921174384.0
2023-07-24 08:00:00,923009535.0
2023-07-24 12:00:00,
2023-07-24 16:00:00,925893904.0
2023-07-24 20:00:00,913570606.5
2023-07-25 00:00:00,909115750.5
2023-07-25 04:00:00,910691397.0
2023-07-25 08:00:00,909115710.0
2023-07-25 12:00:00,894961540.0
2023-07-25 16:00:00,904221646.0
2023-07-25 20:00:00,
2023-07-26 00:00:00,905185992.5
2023-07-26 04:00:00,
2023-07-26 08:00:00,905446507.0
2023-07-26 12:00:00,880281092.0
2023-07-26 16:00:00,
2023-07-26 20:00:00,899942016.5
2023-07-27 00:00:00,913047775.0
2023-07-27 04:00:00,
2023-07-27 08:00:00,
2023-07-27 12:00:00,
2023-07-27 16:00:00,
2023-07-27 20:00:00,903874610.0
2023-07-28 00:00:00,
2023-07-28 04:00:00,918028563.0
2023-07-28 08:00:00,897583367.5
2023-07-28 12:00:00,873989756.0
2023-07-28 16:00:00,
2023-07-28 20:00:00,912261460.0
2023-07-29 00:00:00,919339308.5
2023-07-29 04:00:00,
2023-07-29 08:00:00,894436627.5
2023-07-29 12:00:00,897054871.5
2023-07-29 16:00:00,924844355.0
2023-07-29 20:00:00,875037022.0
2023-07-30 00:00:00,
2023-07-30 04:00:00,895488164.5
2023-07-30 08:00:00,908066754.5
2023-07-30 12:00:00,908591058.0
2023-07-30 16:00:00,
2023-07-30 20:00:00,914357072.0
2023-07-31 00:00:00,870844675.0
2023-07-31 04:00:00,913836040.0
2023-07-31 08:00:00,910428822.5
2023-07-31 12:00:00,
2023-07-31 16:00:00,
2023-07-31 20:00:00,921698969.5
2023-08-01 00:00:00,881853140.0
2023-08-01 04:00:00,864552814.0
2023-08-01 08:00:00,913310472.0
2023-08-01 12:00:00,928516090.0
2023-08-01 16:00:00,853016703.0
2023-08-01 20:00:00,905185127.0
2023-08-02 00:00:00,
2023-08-02 04:00:00,
2023-08-02 08:00:00,893387048.0
2023-08-02 12:00:00,907018688.5
2023-08-02 16:00:00,
2023-08-02 20:00:00,901778903.5
2023-08-03 00:00:00,884995135.0
2023-08-03 04:00:00,922747756.0
2023-08-03 08:00:00,908065363.0
2023-08-03 12:00:00,903351972.0
2023-08-03 16:00:00,
2023-08-03 20:00:00,907282869.0
2023-08-04 00:00:00,889455676.0
2023-08-04 04:00:00,
2023-08-04 08:00:00,915146166.0
2023-08-04 12:00:00,881853386.0
2023-08-04 16:00:00,904224648.6666666
2023-08-04 20:00:00,
2023-08-05 00:00:00,859833480.0
2023-08-05 04:00:00,912786959.0
2023-08-05 08:00:00,888670026.0
2023-08-05 12:00:00,
2023-08-05 16:00:00,918554045.0
2023-08-05 20:00:00,913049605.5
2023-08-06 00:00:00,879758563.0
2023-08-06 04:00:00,902824477.0
2023-08-06 08:00:00,917243940.0
2023-08-06 12:00:00,899153603.5
2023-08-06 16:00:00,927992404.0
2023-08-06 20:00:00,917503954.0
2023-08-07 00:00:00,907018149.0
2023-08-07 04:00:00,
2023-08-07 08:00:00,876349054.5
2023-08-07 12:00:00,888142628.0
2023-08-07 16:00:00,915409502.0
2023-08-07 20:00:00,878181214.0
2023-08-08 00:00:00,894952939.5
2023-08-08 04:00:00,890241869.0
2023-08-08 08:00:00,922223514.0
2023-08-08 12:00:00,922747156.0
2023-08-08 16:00:00,
2023-08-08 20:00:00,896009434.5
2023-08-09 00:00:00,876872045.5
2023-08-09 04:00:00,907543215.5
2023-08-09 08:00:00,
2023-08-09 12:00:00,909639861.0
2023-08-09 16:00:00,
2023-08-09 20:00:00,892076012.0
2023-08-10 00:00:00,896007923.5
2023-08-10 04:00:00,
2023-08-10 08:00:00,894439263.0
2023-08-10 12:00:00,
2023-08-10 16:00:00,
2023-08-10 20:00:00,913835491.0
2023-08-11 00:00:00,901252751.0
2023-08-11 04:00:00,
2023-08-11 08:00:00,896525128.0
2023-08-11 12:00:00,901514544.5
2023-08-11 16:00:00,
2023-08-11 20:00:00,884998630.5
2023-08-12 00:00:00,905970002.0
2023-08-12 04:00:00,
2023-08-12 08:00:00,905446371.0
2023-08-12 12:00:00,890239466.0
2023-08-12 16:00:00,
2023-08-12 20:00:00,900728585.0
2023-08-13 00:00:00,894426830.0
