Data,Vazao
2023-09-13 04:00:00,
2023-09-13 08:00:00,
2023-09-13 12:00:00,
2023-09-13 16:00:00,
2023-09-13 20:00:00,
2023-09-14 00:00:00,
2023-09-14 04:00:00,
2023-09-14 08:00:00,
2023-09-14 12:00:00,
2023-09-14 16:00:00,
2023-09-14 20:00:00,
2023-09-15 00:00:00,
2023-09-15 04:00:00,
2023-09-15 08:00:00,
2023-09-15 12:00:00,
2023-09-15 16:00:00,
2023-09-15 20:00:00,
2023-09-16 00:00:00,
2023-09-16 04:00:00,
2023-09-16 08:00:00,
2023-09-16 12:00:00,
2023-09-16 16:00:00,
2023-09-16 20:00:00,
2023-09-17 00:00:00,
2023-09-17 04:00:00,
2023-09-17 08:00:00,
2023-09-17 12:00:00,
2023-09-17 16:00:00,
2023-09-17 20:00:00,
2023-09-18 00:00:00,
2023-09-18 04:00:00,
2023-09-18 08:00:00,
2023-09-18 12:00:00,
2023-09-18 16:00:00,371625799.0
2023-09-18 20:00:00,938477725.0
2023-09-19 00:00:00,918553907.0
2023-09-19 04:00:00,877789106.0
2023-09-19 08:00:00,890598376.0
2023-09-19 12:00:00,898709085.0
2023-09-19 16:00:00,
2023-09-19 20:00:00,883949744.0
2023-09-20 00:00:00,
2023-09-20 04:00:00,
2023-09-20 08:00:00,935802470.0
2023-09-20 12:00:00,
2023-09-20 16:00:00,
2023-09-20 20:00:00,893388896.0
2023-09-21 00:00:00,
2023-09-21 04:00:00,900416733.3333334
2023-09-21 08:00:00,939525176.0
2023-09-21 12:00:00,850011524.0
2023-09-21 16:00:00,
2023-09-21 20:00:00,796444778.0
2023-09-22 00:00:00,871979983.0
2023-09-22 04:00:00,832872398.5
2023-09-22 08:00:00,
2023-09-22 12:00:00,922631274.0
2023-09-22 16:00:00,922749048.0
2023-09-22 20:00:00,492172364.0
2023-09-23 00:00:00,674015346.0
2023-09-23 04:00:00,813871659.0
2023-09-23 08:00:00,
2023-09-23 12:00:00,898629676.0
2023-09-23 16:00:00,836734108.0
2023-09-23 20:00:00,
2023-09-24 00:00:00,784829822.0
2023-09-24 04:00:00,
2023-09-24 08:00:00,
2023-09-24 12:00:00,402225455.0
2023-09-24 16:00:00,905680715.75
2023-09-24 20:00:00,779735165.0
2023-09-25 00:00:00,
2023-09-25 04:00:00,936468128.0
2023-09-25 08:00:00,
2023-09-25 12:00:00,
2023-09-25 16:00:00,
2023-09-25 20:00:00,934283645.0
2023-09-26 00:00:00,
2023-09-26 04:00:00,849816283.0
2023-09-26 08:00:00,841797273.0
2023-09-26 12:00:00,
2023-09-26 16:00:00,
2023-09-26 20:00:00,
2023-09-27 00:00:00,852230428.3333334
2023-09-27 04:00:00,
2023-09-27 08:00:00,828820471.0
2023-09-27 12:00:00,
2023-09-27 16:00:00,
2023-09-27 20:00:00,
2023-09-28 00:00:00,
2023-09-28 04:00:00,
2023-09-28 08:00:00,
2023-09-28 12:00:00,
2023-09-28 16:00:00,
2023-09-28 20:00:00,
2023-09-29 00:00:00,
2023-09-29 04:00:00,857835671.0
2023-09-29 08:00:00,
2023-09-29 12:00:00,901684511.0
2023-09-29 16:00:00,
2023-09-29 20:00:00,861200821.0
2023-09-30 00:00:00,
2023-09-30 04:00:00,940575540.0
2023-09-30 08:00:00,820456190.0
2023-09-30 12:00:00,918030628.0
2023-09-30 16:00:00,
2023-09-30 20:00:00,
2023-10-01 00:00:00,
2023-10-01 04:00:00,908657561.5
2023-10-01 08:00:00,921175535.0
2023-10-01 12:00:00,925902561.0
2023-10-01 16:00:00,855640925.0
2023-10-01 20:00:00,881295768.5
2023-10-02 00:00:00,
2023-10-02 04:00:00,
2023-10-02 08:00:00,
2023-10-02 12:00:00,623977971.0
2023-10-02 16:00:00,676364800.0
2023-10-02 20:00:00,
2023-10-03 00:00:00,
2023-10-03 04:00:00,
2023-10-03 08:00:00,
2023-10-03 12:00:00,
2023-10-03 16:00:00,
2023-10-03 20:00:00,
2023-10-04 00:00:00,
2023-10-04 04:00:00,
2023-10-04 08:00:00,
2023-10-04 12:00:00,
2023-10-04 16:00:00,
2023-10-04 20:00:00,
2023-10-05 00:00:00,
2023-10-05 04:00:00,
2023-10-05 08:00:00,935798065.0
2023-10-05 12:00:00,
2023-10-05 16:00:00,
2023-10-05 20:00:00,749974546.5
2023-10-06 00:00:00,
2023-10-06 04:00:00,877149336.5
2023-10-06 08:00:00,893387690.0
2023-10-06 12:00:00,
2023-10-06 16:00:00,647821119.0
2023-10-06 20:00:00,
2023-10-07 00:00:00,
2023-10-07 04:00:00,
2023-10-07 08:00:00,
2023-10-07 12:00:00,
2023-10-07 16:00:00,
2023-10-07 20:00:00,
2023-10-08 00:00:00,
2023-10-08 04:00:00,
2023-10-08 08:00:00,842607174.0
2023-10-08 12:00:00,
2023-10-08 16:00:00,
2023-10-08 20:00:00,906322722.0
2023-10-09 00:00:00,875396659.0
2023-10-09 04:00:00,
2023-10-09 08:00:00,850662991.0
2023-10-09 12:00:00,759104689.0
2023-10-09 16:00:00,
2023-10-09 20:00:00,911681903.0
2023-10-10 00:00:00,899254546.0
2023-10-10 04:00:00,925249194.0
2023-10-10 08:00:00,595285131.0
2023-10-10 12:00:00,
2023-10-10 16:00:00,903267517.0
2023-10-10 20:00:00,
2023-10-11 00:00:00,
2023-10-11 04:00:00,
2023-10-11 08:00:00,
2023-10-11 12:00:00,908515849.5
2023-10-11 16:00:00,712538458.0
2023-10-11 20:00:00,906187549.5
2023-10-12 00:00:00,
2023-10-12 04:00:00,
2023-10-12 08:00:00,748174386.0
2023-10-12 12:00:00,752526925.0
2023-10-12 16:00:00,
2023-10-12 20:00:00,
2023-10-13 00:00:00,
2023-10-13 04:00:00,
2023-10-13 08:00:00,924451617.0
2023-10-13 12:00:00,938476880.0
2023-10-13 16:00:00,556058321.0
2023-10-13 20:00:00,
2023-10-14 00:00:00,
2023-10-14 04:00:00,905972925.0
2023-10-14 08:00:00,
2023-10-14 12:00:00,938476552.0
2023-10-14 16:00:00,916661061.5
2023-10-14 20:00:00,
2023-10-15 00:00:00,
2023-10-15 04:00:00,819277321.0
2023-10-15 08:00:00,
2023-10-15 12:00:00,
2023-10-15 16:00:00,817955410.5
2023-10-15 20:00:00,
2023-10-16 00:00:00,
2023-10-16 04:00:00,853687221.0
2023-10-16 08:00:00,881855728.0
2023-10-16 12:00:00,848910314.0
2023-10-16 16:00:00,807836420.5
2023-10-16 20:00:00,
2023-10-17 00:00:00,
2023-10-17 04:00:00,
2023-10-17 08:00:00,921174384.0
2023-10-17 12:00:00,757647784.5
2023-10-17 16:00:00,925893163.0
2023-10-17 20:00:00,897298362.0
2023-10-18 00:00:00,923796841.0
2023-10-18 04:00:00,908728546.5
2023-10-18 08:00:00,
2023-10-18 12:00:00,
2023-10-18 16:00:00,629811847.0
2023-10-18 20:00:00,
2023-10-19 00:00:00,
2023-10-19 04:00:00,
2023-10-19 08:00:00,
2023-10-19 12:00:00,
2023-10-19 16:00:00,
2023-10-19 20:00:00,
2023-10-20 00:00:00,
2023-10-20 04:00:00,
2023-10-20 08:00:00,
2023-10-20 12:00:00,
2023-10-20 16:00:00,
2023-10-20 20:00:00,
2023-10-21 00:00:00,
2023-10-21 04:00:00,
2023-10-21 08:00:00,
2023-10-21 12:00:00,
2023-10-21 16:00:00,
2023-10-21 20:00:00,
2023-10-22 00:00:00,
2023-10-22 04:00:00,851707051.0
2023-10-22 08:00:00,881029547.6666666
2023-10-22 12:00:00,
2023-10-22 16:00:00,
2023-10-22 20:00:00,892339202.0
2023-10-23 00:00:00,735929101.0
2023-10-23 04:00:00,923797072.0
2023-10-23 08:00:00,884609068.0
2023-10-23 12:00:00,918047592.5
2023-10-23 16:00:00,828020770.5
